example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
399,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00039812.JPEG,-1,nan,nan,nan,nan,nan,34691
400,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00028763.JPEG,-1,nan,nan,nan,nan,nan,34694
401,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00005775.JPEG,-1,nan,nan,nan,nan,nan,34704
402,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00030096.JPEG,-1,nan,nan,nan,nan,nan,34705
403,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00019542.JPEG,-1,nan,nan,nan,nan,nan,34709
404,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00042081.JPEG,-1,nan,nan,nan,nan,nan,34729
405,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00034202.JPEG,-1,nan,nan,nan,nan,nan,34738
406,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00014324.JPEG,-1,nan,nan,nan,nan,nan,34752
407,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00002638.JPEG,-1,nan,nan,nan,nan,nan,34753
408,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00041971.JPEG,-1,nan,nan,nan,nan,nan,34774
409,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00032283.JPEG,-1,nan,nan,nan,nan,nan,34804
410,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00033846.JPEG,-1,nan,nan,nan,nan,nan,34813
411,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00025060.JPEG,-1,nan,nan,nan,nan,nan,34818
412,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00006753.JPEG,-1,nan,nan,nan,nan,nan,34846
413,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00046322.JPEG,-1,nan,nan,nan,nan,nan,34848
414,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00026344.JPEG,-1,nan,nan,nan,nan,nan,34850
415,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00011152.JPEG,-1,nan,nan,nan,nan,nan,34854
416,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00043367.JPEG,-1,nan,nan,nan,nan,nan,34861
417,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00015001.JPEG,-1,nan,nan,nan,nan,nan,34882
418,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00018037.JPEG,3,75.79755318164825,0.0,111.75001150502199,0.6245810111921132,1.0083006897109394,34885
419,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00043780.JPEG,-1,nan,nan,nan,nan,nan,34888
420,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00049167.JPEG,-1,nan,nan,nan,nan,nan,34906
421,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00006576.JPEG,-1,nan,nan,nan,nan,nan,34928
422,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00035504.JPEG,-1,nan,nan,nan,nan,nan,34942
423,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00009874.JPEG,-1,nan,nan,nan,nan,nan,34966
424,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00020738.JPEG,-1,nan,nan,nan,nan,nan,34967
425,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00029283.JPEG,-1,nan,nan,nan,nan,nan,34978
426,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00035128.JPEG,-1,nan,nan,nan,nan,nan,34987
427,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00048795.JPEG,-1,nan,nan,nan,nan,nan,34988
428,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00042493.JPEG,-1,nan,nan,nan,nan,nan,35009
429,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00007469.JPEG,-1,nan,nan,nan,nan,nan,35020
430,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00019656.JPEG,-1,nan,nan,nan,nan,nan,35043
431,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00023113.JPEG,-1,nan,nan,nan,nan,nan,35050
432,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00048582.JPEG,-1,nan,nan,nan,nan,nan,35060
433,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00017498.JPEG,-1,nan,nan,nan,nan,nan,35070
434,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00010878.JPEG,-1,nan,nan,nan,nan,nan,35084
435,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00008667.JPEG,-1,nan,nan,nan,nan,nan,35092
436,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00043493.JPEG,-1,nan,nan,nan,nan,nan,35100
437,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00016541.JPEG,-1,nan,nan,nan,nan,nan,35102
438,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00033793.JPEG,-1,nan,nan,nan,nan,nan,35150
439,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00035880.JPEG,-1,nan,nan,nan,nan,nan,35152
440,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00044138.JPEG,-1,nan,nan,nan,nan,nan,35153
441,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00007019.JPEG,-1,nan,nan,nan,nan,nan,35199
442,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00032468.JPEG,-1,nan,nan,nan,nan,nan,35221
443,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00034748.JPEG,-1,nan,nan,nan,nan,nan,35244
444,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00016361.JPEG,-1,nan,nan,nan,nan,nan,35273
445,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00001893.JPEG,-1,nan,nan,nan,nan,nan,35331
446,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00003691.JPEG,-1,nan,nan,nan,nan,nan,35357
447,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00039245.JPEG,-1,nan,nan,nan,nan,nan,35380
448,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00016073.JPEG,-1,nan,nan,nan,nan,nan,35397
449,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00002113.JPEG,-1,nan,nan,nan,nan,nan,35410
450,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00015359.JPEG,-1,nan,nan,nan,nan,nan,35430
451,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00017948.JPEG,-1,nan,nan,nan,nan,nan,35456
452,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00030429.JPEG,-1,nan,nan,nan,nan,nan,35471
453,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00047984.JPEG,-1,nan,nan,nan,nan,nan,35490
454,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00002658.JPEG,-1,nan,nan,nan,nan,nan,35498
455,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00001378.JPEG,-1,nan,nan,nan,nan,nan,35500
456,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00039336.JPEG,-1,nan,nan,nan,nan,nan,35501
457,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00027515.JPEG,-1,nan,nan,nan,nan,nan,35506
458,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00027326.JPEG,3,149.62236785888672,0.0,13.370520903799909,0.8805332990664196,0.9947785598478055,35514
459,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00031297.JPEG,-1,nan,nan,nan,nan,nan,35521
460,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00008669.JPEG,-1,nan,nan,nan,nan,nan,35527
461,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00048729.JPEG,-1,nan,nan,nan,nan,nan,35530
462,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00037838.JPEG,-1,nan,nan,nan,nan,nan,35532
463,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00030962.JPEG,-1,nan,nan,nan,nan,nan,35573
464,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00049625.JPEG,-1,nan,nan,nan,nan,nan,35584
465,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00021250.JPEG,-1,nan,nan,nan,nan,nan,35585
466,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00035650.JPEG,-1,nan,nan,nan,nan,nan,35587
467,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00027137.JPEG,-1,nan,nan,nan,nan,nan,35597
468,/home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00045289.JPEG,-1,nan,nan,nan,nan,nan,35623
469,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00022159.JPEG,-1,nan,nan,nan,nan,nan,35656
470,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00019975.JPEG,-1,nan,nan,nan,nan,nan,35665
471,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00038640.JPEG,-1,nan,nan,nan,nan,nan,35668
472,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00018855.JPEG,-1,nan,nan,nan,nan,nan,35690
473,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00048793.JPEG,-1,nan,nan,nan,nan,nan,35715
474,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00011747.JPEG,-1,nan,nan,nan,nan,nan,35725
475,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00031056.JPEG,-1,nan,nan,nan,nan,nan,35728
476,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00010635.JPEG,-1,nan,nan,nan,nan,nan,35750
477,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00040795.JPEG,-1,nan,nan,nan,nan,nan,35759
478,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00013567.JPEG,-1,nan,nan,nan,nan,nan,35790
479,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00034887.JPEG,-1,nan,nan,nan,nan,nan,35796
480,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00016736.JPEG,-1,nan,nan,nan,nan,nan,35805
481,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00026460.JPEG,-1,nan,nan,nan,nan,nan,35812
482,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00011711.JPEG,-1,nan,nan,nan,nan,nan,35847
483,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00001773.JPEG,-1,nan,nan,nan,nan,nan,35853
484,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00022770.JPEG,-1,nan,nan,nan,nan,nan,35856
485,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00020522.JPEG,-1,nan,nan,nan,nan,nan,35877
486,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00038397.JPEG,-1,nan,nan,nan,nan,nan,35890
487,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028658.JPEG,-1,nan,nan,nan,nan,nan,35893
488,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00044743.JPEG,-1,nan,nan,nan,nan,nan,35896
489,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00026106.JPEG,-1,nan,nan,nan,nan,nan,35900
490,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00019222.JPEG,-1,nan,nan,nan,nan,nan,35905
491,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00031839.JPEG,-1,nan,nan,nan,nan,nan,35906
492,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00035003.JPEG,-1,nan,nan,nan,nan,nan,35907
493,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00033278.JPEG,-1,nan,nan,nan,nan,nan,35912
494,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00042462.JPEG,-1,nan,nan,nan,nan,nan,35921
495,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00022779.JPEG,-1,nan,nan,nan,nan,nan,35935
496,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00023890.JPEG,-1,nan,nan,nan,nan,nan,35993
497,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00026179.JPEG,-1,nan,nan,nan,nan,nan,36024
498,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00040577.JPEG,-1,nan,nan,nan,nan,nan,36027
499,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00011363.JPEG,-1,nan,nan,nan,nan,nan,36030
500,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00004871.JPEG,-1,nan,nan,nan,nan,nan,36049
501,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00013000.JPEG,-1,nan,nan,nan,nan,nan,36060
502,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00035273.JPEG,-1,nan,nan,nan,nan,nan,36089
503,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00011658.JPEG,-1,nan,nan,nan,nan,nan,36093
504,/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00010602.JPEG,-1,nan,nan,nan,nan,nan,36103
505,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00045197.JPEG,-1,nan,nan,nan,nan,nan,36119
506,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00021577.JPEG,-1,nan,nan,nan,nan,nan,36140
507,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00046429.JPEG,-1,nan,nan,nan,nan,nan,36152
508,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00019450.JPEG,-1,nan,nan,nan,nan,nan,36157
509,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00027830.JPEG,-1,nan,nan,nan,nan,nan,36166
510,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00032999.JPEG,-1,nan,nan,nan,nan,nan,36168
511,/home/projects/bagon/shared/imagenet512/val/n01773157/ILSVRC2012_val_00028445.JPEG,-1,nan,nan,nan,nan,nan,36170
512,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00017598.JPEG,-1,nan,nan,nan,nan,nan,36186
513,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00031078.JPEG,-1,nan,nan,nan,nan,nan,36206
514,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00006187.JPEG,-1,nan,nan,nan,nan,nan,36252
515,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00027792.JPEG,-1,nan,nan,nan,nan,nan,36268
516,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00002997.JPEG,-1,nan,nan,nan,nan,nan,36279
517,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00048657.JPEG,-1,nan,nan,nan,nan,nan,36302
518,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00002291.JPEG,-1,nan,nan,nan,nan,nan,36310
519,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00024470.JPEG,-1,nan,nan,nan,nan,nan,36314
520,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00000558.JPEG,-1,nan,nan,nan,nan,nan,36334
521,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00027250.JPEG,-1,nan,nan,nan,nan,nan,36358
522,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00020565.JPEG,-1,nan,nan,nan,nan,nan,36369
523,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00034529.JPEG,-1,nan,nan,nan,nan,nan,36379
524,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00036671.JPEG,-1,nan,nan,nan,nan,nan,36387
525,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00038423.JPEG,-1,nan,nan,nan,nan,nan,36400
526,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00033141.JPEG,-1,nan,nan,nan,nan,nan,36414
527,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00031462.JPEG,-1,nan,nan,nan,nan,nan,36442
528,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00013593.JPEG,-1,nan,nan,nan,nan,nan,36444
529,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00024449.JPEG,-1,nan,nan,nan,nan,nan,36445
530,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00010006.JPEG,-1,nan,nan,nan,nan,nan,36455
531,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00035680.JPEG,-1,nan,nan,nan,nan,nan,36467
532,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00002792.JPEG,-1,nan,nan,nan,nan,nan,36468
533,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00028350.JPEG,-1,nan,nan,nan,nan,nan,36479
534,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00017302.JPEG,-1,nan,nan,nan,nan,nan,36490
535,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00004972.JPEG,-1,nan,nan,nan,nan,nan,36504
536,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00043206.JPEG,-1,nan,nan,nan,nan,nan,36521
537,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00000202.JPEG,-1,nan,nan,nan,nan,nan,36539
538,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00015727.JPEG,3,50.418970346450806,0.0,22.06280964681109,0.9577842166199657,1.0476665175115238,36542
539,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00048514.JPEG,-1,nan,nan,nan,nan,nan,36547
540,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00047138.JPEG,-1,nan,nan,nan,nan,nan,36580
541,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00042865.JPEG,-1,nan,nan,nan,nan,nan,36584
542,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00021327.JPEG,-1,nan,nan,nan,nan,nan,36611
543,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00014189.JPEG,-1,nan,nan,nan,nan,nan,36614
544,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00018125.JPEG,-1,nan,nan,nan,nan,nan,36645
545,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00046389.JPEG,-1,nan,nan,nan,nan,nan,36657
546,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00046221.JPEG,-1,nan,nan,nan,nan,nan,36685
547,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00037281.JPEG,-1,nan,nan,nan,nan,nan,36686
548,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00031563.JPEG,-1,nan,nan,nan,nan,nan,36708
549,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00004943.JPEG,-1,nan,nan,nan,nan,nan,36731
550,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00037971.JPEG,-1,nan,nan,nan,nan,nan,36762
551,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00031712.JPEG,-1,nan,nan,nan,nan,nan,36776
552,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00038483.JPEG,-1,nan,nan,nan,nan,nan,36791
553,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045876.JPEG,-1,nan,nan,nan,nan,nan,36805
554,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00042278.JPEG,-1,nan,nan,nan,nan,nan,36817
555,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00026767.JPEG,-1,nan,nan,nan,nan,nan,36860
556,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00014916.JPEG,-1,nan,nan,nan,nan,nan,36862
557,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00046741.JPEG,-1,nan,nan,nan,nan,nan,36871
558,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00023955.JPEG,-1,nan,nan,nan,nan,nan,36875
559,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00040379.JPEG,-1,nan,nan,nan,nan,nan,36886
560,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00013821.JPEG,-1,nan,nan,nan,nan,nan,36888
561,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016639.JPEG,-1,nan,nan,nan,nan,nan,36906
562,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00023031.JPEG,-1,nan,nan,nan,nan,nan,36907
563,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00046472.JPEG,-1,nan,nan,nan,nan,nan,36919
564,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00040695.JPEG,-1,nan,nan,nan,nan,nan,36925
565,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00023579.JPEG,-1,nan,nan,nan,nan,nan,36933
566,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00037383.JPEG,-1,nan,nan,nan,nan,nan,36943
567,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00045777.JPEG,-1,nan,nan,nan,nan,nan,36966
568,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00001804.JPEG,-1,nan,nan,nan,nan,nan,37000
569,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00010096.JPEG,-1,nan,nan,nan,nan,nan,37029
570,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00049581.JPEG,5,100.21689546108246,0.0,79.41389576498291,0.5532020519309893,1.0334050154531873,37047
571,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00011294.JPEG,-1,nan,nan,nan,nan,nan,37061
572,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00012887.JPEG,-1,nan,nan,nan,nan,nan,37063
573,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00005795.JPEG,-1,nan,nan,nan,nan,nan,37095
574,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00004710.JPEG,-1,nan,nan,nan,nan,nan,37114
575,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00013430.JPEG,-1,nan,nan,nan,nan,nan,37117
576,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00025816.JPEG,-1,nan,nan,nan,nan,nan,37118
577,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00039640.JPEG,-1,nan,nan,nan,nan,nan,37135
578,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00018438.JPEG,-1,nan,nan,nan,nan,nan,37160
579,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00031412.JPEG,-1,nan,nan,nan,nan,nan,37180
580,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00028156.JPEG,-1,nan,nan,nan,nan,nan,37189
581,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00044470.JPEG,-1,nan,nan,nan,nan,nan,37214
582,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00021161.JPEG,-1,nan,nan,nan,nan,nan,37220
583,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00009810.JPEG,-1,nan,nan,nan,nan,nan,37246
584,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00032054.JPEG,3,72.87389743328094,0.0,51.74801376559888,0.8520765410395392,1.0426574471581622,37257
585,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00005708.JPEG,-1,nan,nan,nan,nan,nan,37263
586,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00016939.JPEG,-1,nan,nan,nan,nan,nan,37270
587,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00046953.JPEG,-1,nan,nan,nan,nan,nan,37272
588,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00010382.JPEG,-1,nan,nan,nan,nan,nan,37284
589,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00039098.JPEG,-1,nan,nan,nan,nan,nan,37303
590,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00032802.JPEG,-1,nan,nan,nan,nan,nan,37308
591,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00029432.JPEG,-1,nan,nan,nan,nan,nan,37312
592,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00008575.JPEG,-1,nan,nan,nan,nan,nan,37333
593,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00010402.JPEG,-1,nan,nan,nan,nan,nan,37337
594,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00019042.JPEG,-1,nan,nan,nan,nan,nan,37377
595,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00014797.JPEG,-1,nan,nan,nan,nan,nan,37393
596,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00006454.JPEG,-1,nan,nan,nan,nan,nan,37403
597,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00025901.JPEG,-1,nan,nan,nan,nan,nan,37408
598,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00001852.JPEG,-1,nan,nan,nan,nan,nan,37411
