example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
400,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00003462.JPEG,-1,nan,nan,nan,nan,nan,33456
401,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00024817.JPEG,-1,nan,nan,nan,nan,nan,33457
402,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00021114.JPEG,-1,nan,nan,nan,nan,nan,33460
403,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00016453.JPEG,-1,nan,nan,nan,nan,nan,33464
404,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00015091.JPEG,-1,nan,nan,nan,nan,nan,33514
405,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00039542.JPEG,-1,nan,nan,nan,nan,nan,33532
406,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014597.JPEG,-1,nan,nan,nan,nan,nan,33608
407,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00040514.JPEG,-1,nan,nan,nan,nan,nan,33627
408,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00023180.JPEG,-1,nan,nan,nan,nan,nan,33668
409,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00029479.JPEG,-1,nan,nan,nan,nan,nan,33712
410,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00023538.JPEG,-1,nan,nan,nan,nan,nan,33731
411,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00000931.JPEG,-1,nan,nan,nan,nan,nan,33741
412,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00041367.JPEG,-1,nan,nan,nan,nan,nan,33787
413,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00006504.JPEG,3,20.330556392669678,0.0,30.224731876134562,0.892565991716666,1.0207708884391766,33807
414,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00045678.JPEG,-1,nan,nan,nan,nan,nan,33810
415,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00022130.JPEG,3,108.33010983467102,0.0,58.17246834134988,0.9755306997843551,1.0206076343894357,33820
416,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00023114.JPEG,-1,nan,nan,nan,nan,nan,33829
417,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00034135.JPEG,-1,nan,nan,nan,nan,nan,33830
418,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00003320.JPEG,3,13.906857013702393,0.0,6.118268291519607,0.8769285682477562,1.0956392575683396,33861
419,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00000076.JPEG,-1,nan,nan,nan,nan,nan,33865
420,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00023198.JPEG,-1,nan,nan,nan,nan,nan,33883
421,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00008140.JPEG,-1,nan,nan,nan,nan,nan,33897
422,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00026048.JPEG,-1,nan,nan,nan,nan,nan,33901
423,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00046857.JPEG,-1,nan,nan,nan,nan,nan,33918
424,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00036018.JPEG,-1,nan,nan,nan,nan,nan,33937
425,/home/projects/bagon/shared/imagenet512/val/n03775546/ILSVRC2012_val_00030172.JPEG,-1,nan,nan,nan,nan,nan,33939
426,/home/projects/bagon/shared/imagenet512/val/n12985857/ILSVRC2012_val_00000954.JPEG,-1,nan,nan,nan,nan,nan,33946
427,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00006817.JPEG,-1,nan,nan,nan,nan,nan,33960
428,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00038031.JPEG,-1,nan,nan,nan,nan,nan,33991
429,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00030435.JPEG,-1,nan,nan,nan,nan,nan,33998
430,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00004100.JPEG,-1,nan,nan,nan,nan,nan,34013
431,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00030746.JPEG,-1,nan,nan,nan,nan,nan,34036
432,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00033206.JPEG,-1,nan,nan,nan,nan,nan,34057
433,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00011485.JPEG,-1,nan,nan,nan,nan,nan,34081
434,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00044679.JPEG,-1,nan,nan,nan,nan,nan,34088
435,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00024736.JPEG,-1,nan,nan,nan,nan,nan,34108
436,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00045157.JPEG,-1,nan,nan,nan,nan,nan,34116
437,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00035444.JPEG,-1,nan,nan,nan,nan,nan,34123
438,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00004415.JPEG,-1,nan,nan,nan,nan,nan,34132
439,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00044468.JPEG,-1,nan,nan,nan,nan,nan,34134
440,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00044174.JPEG,-1,nan,nan,nan,nan,nan,34140
441,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00046357.JPEG,-1,nan,nan,nan,nan,nan,34159
442,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00001821.JPEG,-1,nan,nan,nan,nan,nan,34162
443,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00027951.JPEG,-1,nan,nan,nan,nan,nan,34166
444,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00038289.JPEG,-1,nan,nan,nan,nan,nan,34194
445,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00045078.JPEG,-1,nan,nan,nan,nan,nan,34197
446,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00035427.JPEG,-1,nan,nan,nan,nan,nan,34198
447,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00010619.JPEG,-1,nan,nan,nan,nan,nan,34219
448,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00018568.JPEG,-1,nan,nan,nan,nan,nan,34241
449,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00015559.JPEG,-1,nan,nan,nan,nan,nan,34246
450,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00014435.JPEG,-1,nan,nan,nan,nan,nan,34271
451,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00011604.JPEG,-1,nan,nan,nan,nan,nan,34280
452,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00045669.JPEG,-1,nan,nan,nan,nan,nan,34281
453,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00046143.JPEG,-1,nan,nan,nan,nan,nan,34284
454,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00042040.JPEG,-1,nan,nan,nan,nan,nan,34307
455,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00002292.JPEG,-1,nan,nan,nan,nan,nan,34309
456,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00003078.JPEG,-1,nan,nan,nan,nan,nan,34358
457,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00025404.JPEG,-1,nan,nan,nan,nan,nan,34359
458,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00010652.JPEG,-1,nan,nan,nan,nan,nan,34378
459,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00017724.JPEG,-1,nan,nan,nan,nan,nan,34391
460,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00014365.JPEG,-1,nan,nan,nan,nan,nan,34405
461,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00032444.JPEG,-1,nan,nan,nan,nan,nan,34407
462,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00030145.JPEG,-1,nan,nan,nan,nan,nan,34445
463,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00041119.JPEG,-1,nan,nan,nan,nan,nan,34452
464,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00007467.JPEG,-1,nan,nan,nan,nan,nan,34475
465,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00024903.JPEG,-1,nan,nan,nan,nan,nan,34486
466,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00037841.JPEG,-1,nan,nan,nan,nan,nan,34501
467,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00036069.JPEG,-1,nan,nan,nan,nan,nan,34511
468,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00018952.JPEG,-1,nan,nan,nan,nan,nan,34524
469,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00014709.JPEG,-1,nan,nan,nan,nan,nan,34527
470,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00023133.JPEG,-1,nan,nan,nan,nan,nan,34540
471,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00009753.JPEG,-1,nan,nan,nan,nan,nan,34542
472,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00020620.JPEG,-1,nan,nan,nan,nan,nan,34551
473,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00016062.JPEG,-1,nan,nan,nan,nan,nan,34574
474,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00009867.JPEG,-1,nan,nan,nan,nan,nan,34579
475,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00029655.JPEG,-1,nan,nan,nan,nan,nan,34582
476,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00037011.JPEG,-1,nan,nan,nan,nan,nan,34597
477,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00025655.JPEG,2,3.8877627849578857,0.0,1.3459160161036392,0.9795088616114115,0.9111686200708417,34614
478,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00000600.JPEG,-1,nan,nan,nan,nan,nan,34620
479,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00041923.JPEG,-1,nan,nan,nan,nan,nan,34631
480,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00022632.JPEG,-1,nan,nan,nan,nan,nan,34643
481,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00023060.JPEG,-1,nan,nan,nan,nan,nan,34672
482,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00004074.JPEG,-1,nan,nan,nan,nan,nan,34673
483,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00019831.JPEG,-1,nan,nan,nan,nan,nan,34688
484,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00039812.JPEG,-1,nan,nan,nan,nan,nan,34691
485,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00028763.JPEG,-1,nan,nan,nan,nan,nan,34694
486,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00005775.JPEG,-1,nan,nan,nan,nan,nan,34704
487,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00030096.JPEG,-1,nan,nan,nan,nan,nan,34705
488,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00019542.JPEG,-1,nan,nan,nan,nan,nan,34709
489,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00042081.JPEG,-1,nan,nan,nan,nan,nan,34729
490,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00034202.JPEG,-1,nan,nan,nan,nan,nan,34738
491,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00014324.JPEG,-1,nan,nan,nan,nan,nan,34752
492,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00002638.JPEG,-1,nan,nan,nan,nan,nan,34753
493,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00041971.JPEG,-1,nan,nan,nan,nan,nan,34774
494,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00032283.JPEG,-1,nan,nan,nan,nan,nan,34804
495,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00033846.JPEG,-1,nan,nan,nan,nan,nan,34813
496,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00025060.JPEG,-1,nan,nan,nan,nan,nan,34818
497,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00013628.JPEG,-1,nan,nan,nan,nan,nan,34831
498,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00006753.JPEG,-1,nan,nan,nan,nan,nan,34846
499,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00046322.JPEG,-1,nan,nan,nan,nan,nan,34848
500,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00026344.JPEG,-1,nan,nan,nan,nan,nan,34850
501,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00011152.JPEG,-1,nan,nan,nan,nan,nan,34854
502,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00043367.JPEG,-1,nan,nan,nan,nan,nan,34861
503,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00015001.JPEG,-1,nan,nan,nan,nan,nan,34882
504,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00018037.JPEG,-1,nan,nan,nan,nan,nan,34885
505,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00043780.JPEG,-1,nan,nan,nan,nan,nan,34888
506,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00049167.JPEG,-1,nan,nan,nan,nan,nan,34906
507,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00006576.JPEG,-1,nan,nan,nan,nan,nan,34928
508,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00035504.JPEG,-1,nan,nan,nan,nan,nan,34942
509,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00009874.JPEG,-1,nan,nan,nan,nan,nan,34966
510,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00020738.JPEG,-1,nan,nan,nan,nan,nan,34967
511,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00029283.JPEG,-1,nan,nan,nan,nan,nan,34978
512,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00035128.JPEG,-1,nan,nan,nan,nan,nan,34987
513,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00048795.JPEG,-1,nan,nan,nan,nan,nan,34988
514,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00042493.JPEG,-1,nan,nan,nan,nan,nan,35009
515,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00007469.JPEG,-1,nan,nan,nan,nan,nan,35020
516,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00019656.JPEG,-1,nan,nan,nan,nan,nan,35043
517,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00023113.JPEG,-1,nan,nan,nan,nan,nan,35050
518,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00048582.JPEG,-1,nan,nan,nan,nan,nan,35060
519,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00017498.JPEG,-1,nan,nan,nan,nan,nan,35070
520,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00010878.JPEG,-1,nan,nan,nan,nan,nan,35084
521,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00008667.JPEG,-1,nan,nan,nan,nan,nan,35092
522,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00043493.JPEG,-1,nan,nan,nan,nan,nan,35100
523,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00016541.JPEG,-1,nan,nan,nan,nan,nan,35102
524,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00033793.JPEG,-1,nan,nan,nan,nan,nan,35150
525,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00035880.JPEG,-1,nan,nan,nan,nan,nan,35152
526,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00044138.JPEG,-1,nan,nan,nan,nan,nan,35153
527,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00007019.JPEG,-1,nan,nan,nan,nan,nan,35199
528,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00032468.JPEG,-1,nan,nan,nan,nan,nan,35221
529,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00022399.JPEG,-1,nan,nan,nan,nan,nan,35225
530,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00034748.JPEG,-1,nan,nan,nan,nan,nan,35244
531,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00016361.JPEG,-1,nan,nan,nan,nan,nan,35273
532,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00004169.JPEG,-1,nan,nan,nan,nan,nan,35285
533,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00001893.JPEG,-1,nan,nan,nan,nan,nan,35331
534,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00003691.JPEG,-1,nan,nan,nan,nan,nan,35357
535,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00039245.JPEG,-1,nan,nan,nan,nan,nan,35380
536,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00016073.JPEG,-1,nan,nan,nan,nan,nan,35397
537,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00002113.JPEG,-1,nan,nan,nan,nan,nan,35410
538,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00015359.JPEG,-1,nan,nan,nan,nan,nan,35430
539,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00020934.JPEG,-1,nan,nan,nan,nan,nan,35435
540,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00017948.JPEG,-1,nan,nan,nan,nan,nan,35456
541,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00030429.JPEG,-1,nan,nan,nan,nan,nan,35471
542,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00047984.JPEG,-1,nan,nan,nan,nan,nan,35490
543,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00003203.JPEG,-1,nan,nan,nan,nan,nan,35497
544,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00002658.JPEG,-1,nan,nan,nan,nan,nan,35498
545,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00001378.JPEG,-1,nan,nan,nan,nan,nan,35500
546,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00039336.JPEG,-1,nan,nan,nan,nan,nan,35501
547,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00027515.JPEG,-1,nan,nan,nan,nan,nan,35506
548,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00027326.JPEG,3,149.19753313064575,0.0,12.547087466275174,0.8803691826601999,0.9944104657500682,35514
549,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00031297.JPEG,-1,nan,nan,nan,nan,nan,35521
550,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00018889.JPEG,-1,nan,nan,nan,nan,nan,35525
551,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00008669.JPEG,-1,nan,nan,nan,nan,nan,35527
552,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00048729.JPEG,-1,nan,nan,nan,nan,nan,35530
553,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00037838.JPEG,-1,nan,nan,nan,nan,nan,35532
554,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00030962.JPEG,-1,nan,nan,nan,nan,nan,35573
555,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00049625.JPEG,-1,nan,nan,nan,nan,nan,35584
556,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00021250.JPEG,-1,nan,nan,nan,nan,nan,35585
557,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00035650.JPEG,-1,nan,nan,nan,nan,nan,35587
558,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00027137.JPEG,-1,nan,nan,nan,nan,nan,35597
559,/home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00045289.JPEG,-1,nan,nan,nan,nan,nan,35623
560,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00022159.JPEG,-1,nan,nan,nan,nan,nan,35656
561,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00019975.JPEG,-1,nan,nan,nan,nan,nan,35665
562,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00038640.JPEG,-1,nan,nan,nan,nan,nan,35668
563,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00018855.JPEG,-1,nan,nan,nan,nan,nan,35690
564,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00048793.JPEG,-1,nan,nan,nan,nan,nan,35715
565,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00011747.JPEG,-1,nan,nan,nan,nan,nan,35725
566,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00031056.JPEG,-1,nan,nan,nan,nan,nan,35728
567,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00036923.JPEG,-1,nan,nan,nan,nan,nan,35733
568,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00010635.JPEG,-1,nan,nan,nan,nan,nan,35750
569,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00040795.JPEG,-1,nan,nan,nan,nan,nan,35759
570,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00013567.JPEG,-1,nan,nan,nan,nan,nan,35790
571,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00034887.JPEG,-1,nan,nan,nan,nan,nan,35796
572,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00016736.JPEG,-1,nan,nan,nan,nan,nan,35805
573,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00027449.JPEG,-1,nan,nan,nan,nan,nan,35811
574,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00026460.JPEG,-1,nan,nan,nan,nan,nan,35812
575,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00007981.JPEG,-1,nan,nan,nan,nan,nan,35840
576,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00011711.JPEG,-1,nan,nan,nan,nan,nan,35847
577,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00001773.JPEG,-1,nan,nan,nan,nan,nan,35853
578,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00022770.JPEG,-1,nan,nan,nan,nan,nan,35856
579,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00020252.JPEG,-1,nan,nan,nan,nan,nan,35874
580,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00020522.JPEG,-1,nan,nan,nan,nan,nan,35877
581,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00038397.JPEG,-1,nan,nan,nan,nan,nan,35890
582,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028658.JPEG,-1,nan,nan,nan,nan,nan,35893
583,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00044743.JPEG,-1,nan,nan,nan,nan,nan,35896
584,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00026106.JPEG,-1,nan,nan,nan,nan,nan,35900
585,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00019222.JPEG,-1,nan,nan,nan,nan,nan,35905
586,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00031839.JPEG,-1,nan,nan,nan,nan,nan,35906
587,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00035003.JPEG,-1,nan,nan,nan,nan,nan,35907
588,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00033278.JPEG,-1,nan,nan,nan,nan,nan,35912
589,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00042462.JPEG,-1,nan,nan,nan,nan,nan,35921
590,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00022779.JPEG,-1,nan,nan,nan,nan,nan,35935
591,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00038394.JPEG,-1,nan,nan,nan,nan,nan,35937
592,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00023890.JPEG,-1,nan,nan,nan,nan,nan,35993
593,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00026179.JPEG,-1,nan,nan,nan,nan,nan,36024
594,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00040577.JPEG,-1,nan,nan,nan,nan,nan,36027
595,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00011363.JPEG,-1,nan,nan,nan,nan,nan,36030
596,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00004871.JPEG,-1,nan,nan,nan,nan,nan,36049
597,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00013000.JPEG,-1,nan,nan,nan,nan,nan,36060
598,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00035273.JPEG,-1,nan,nan,nan,nan,nan,36089
599,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00011658.JPEG,-1,nan,nan,nan,nan,nan,36093
